#Turbine    Time(s)    dt(s)    filtered rotor rotation rate(rpm)
2 20808.96 0.04 5.1493942

0 20809 0.04 6.2568996
1 20809 0.04 5.5452867
2 20809 0.04 5.1500171

0 20809.04 0.04 6.2575435
1 20809.04 0.04 5.54494
2 20809.04 0.04 5.1506491

0 20809.08 0.04 6.2582285
1 20809.08 0.04 5.5447254
2 20809.08 0.04 5.1512691

0 20809.12 0.04 6.2589495
1 20809.12 0.04 5.5446279
2 20809.12 0.04 5.1518522

0 20809.16 0.04 6.2596985
1 20809.16 0.04 5.544639
2 20809.16 0.04 5.1523739

0 20809.2 0.04 6.260461
1 20809.2 0.04 5.5447579
2 20809.2 0.04 5.1528184

0 20809.24 0.04 6.2612177
1 20809.24 0.04 5.544989
2 20809.24 0.04 5.1531866

0 20809.28 0.04 6.2619447
1 20809.28 0.04 5.5453325
2 20809.28 0.04 5.1535021

0 20809.32 0.04 6.2626173
1 20809.32 0.04 5.5457746
2 20809.32 0.04 5.1538064

0 20809.36 0.04 6.2632164
1 20809.36 0.04 5.5462875
2 20809.36 0.04 5.1541463

0 20809.4 0.04 6.2637323
1 20809.4 0.04 5.5468367
2 20809.4 0.04 5.1545558

0 20809.44 0.04 6.2641643
1 20809.44 0.04 5.5473865
2 20809.44 0.04 5.1550442

0 20809.48 0.04 6.2645178
1 20809.48 0.04 5.5478986
2 20809.48 0.04 5.1555932

0 20809.52 0.04 6.2647993
1 20809.52 0.04 5.5483318
2 20809.52 0.04 5.1561653

0 20809.56 0.04 6.2650111
1 20809.56 0.04 5.5486514
2 20809.56 0.04 5.1567183

0 20809.6 0.04 6.2651456
1 20809.6 0.04 5.5488422
2 20809.6 0.04 5.1572223

0 20809.64 0.04 6.2651844
1 20809.64 0.04 5.548909
2 20809.64 0.04 5.157676

0 20809.68 0.04 6.2651015
1 20809.68 0.04 5.5488721
2 20809.68 0.04 5.15811

0 20809.72 0.04 6.2648636
1 20809.72 0.04 5.5487597
2 20809.72 0.04 5.1585798

0 20809.76 0.04 6.2644329
1 20809.76 0.04 5.5486057
2 20809.76 0.04 5.1591489

0 20809.8 0.04 6.2637784
1 20809.8 0.04 5.5484481
2 20809.8 0.04 5.1598697

0 20809.84 0.04 6.2628946
1 20809.84 0.04 5.5483224
2 20809.84 0.04 5.1607668

0 20809.88 0.04 6.2618103
1 20809.88 0.04 5.5482517
2 20809.88 0.04 5.1618298

0 20809.92 0.04 6.2605797
1 20809.92 0.04 5.5482477
2 20809.92 0.04 5.1630158

0 20809.96 0.04 6.2592612
1 20809.96 0.04 5.5483266
2 20809.96 0.04 5.164265

0 20810 0.04 6.2578985
1 20810 0.04 5.548524
2 20810 0.04 5.1655164

0 20810.04 0.04 6.256516
1 20810.04 0.04 5.5488865
2 20810.04 0.04 5.1667222

0 20810.08 0.04 6.255129
1 20810.08 0.04 5.5494448
2 20810.08 0.04 5.1678514

0 20810.12 0.04 6.253757
1 20810.12 0.04 5.5501935
2 20810.12 0.04 5.1688871

0 20810.16 0.04 6.2524256
1 20810.16 0.04 5.5510908
2 20810.16 0.04 5.169819

0 20810.2 0.04 6.2511592
1 20810.2 0.04 5.5520761
2 20810.2 0.04 5.1706374

0 20810.24 0.04 6.2499726
1 20810.24 0.04 5.5530885
2 20810.24 0.04 5.1713277

0 20810.28 0.04 6.2488735
1 20810.28 0.04 5.5540742
2 20810.28 0.04 5.1718731

0 20810.32 0.04 6.2478708
1 20810.32 0.04 5.5549829
2 20810.32 0.04 5.17226

0 20810.36 0.04 6.2469775
1 20810.36 0.04 5.5557665
2 20810.36 0.04 5.1724847

0 20810.4 0.04 6.246204
1 20810.4 0.04 5.5563805
2 20810.4 0.04 5.1725552

0 20810.44 0.04 6.2455517
1 20810.44 0.04 5.5567909
2 20810.44 0.04 5.1724909

0 20810.48 0.04 6.2450067
1 20810.48 0.04 5.5569792
2 20810.48 0.04 5.1723155

0 20810.52 0.04 6.2445423
1 20810.52 0.04 5.556942
2 20810.52 0.04 5.1720523

0 20810.56 0.04 6.2441229
1 20810.56 0.04 5.5566928
2 20810.56 0.04 5.1717201

0 20810.6 0.04 6.2437117
1 20810.6 0.04 5.5562607
2 20810.6 0.04 5.1713329

0 20810.64 0.04 6.2432782
1 20810.64 0.04 5.5556823
2 20810.64 0.04 5.1709026

0 20810.68 0.04 6.242806
1 20810.68 0.04 5.5549908
2 20810.68 0.04 5.17044

0 20810.72 0.04 6.2422988
1 20810.72 0.04 5.5542064
2 20810.72 0.04 5.1699557

0 20810.76 0.04 6.2417789
1 20810.76 0.04 5.5533277
2 20810.76 0.04 5.1694574

0 20810.8 0.04 6.2412795
1 20810.8 0.04 5.5523317
2 20810.8 0.04 5.1689442

0 20810.84 0.04 6.2408352
1 20810.84 0.04 5.5511869
2 20810.84 0.04 5.1684036

0 20810.88 0.04 6.240472
1 20810.88 0.04 5.5498775
2 20810.88 0.04 5.1678169

0 20810.92 0.04 6.2402004
1 20810.92 0.04 5.5484224
2 20810.92 0.04 5.1671695

0 20810.96 0.04 6.2400177
1 20810.96 0.04 5.5468751
2 20810.96 0.04 5.1664586

0 20811 0.04 6.2399146
1 20811 0.04 5.5453073
2 20811 0.04 5.1656936

0 20811.04 0.04 6.23988
1 20811.04 0.04 5.5437823
2 20811.04 0.04 5.1648917

0 20811.08 0.04 6.2399003
1 20811.08 0.04 5.5423363
2 20811.08 0.04 5.1640721

0 20811.12 0.04 6.2399559
1 20811.12 0.04 5.5409734
2 20811.12 0.04 5.1632544

0 20811.16 0.04 6.2400216
1 20811.16 0.04 5.539673
2 20811.16 0.04 5.1624551

0 20811.2 0.04 6.2400723
1 20811.2 0.04 5.5384028
2 20811.2 0.04 5.1616845

0 20811.24 0.04 6.2400924
1 20811.24 0.04 5.537128
2 20811.24 0.04 5.1609453

0 20811.28 0.04 6.2400856
1 20811.28 0.04 5.5358215
2 20811.28 0.04 5.1602362

0 20811.32 0.04 6.2400761
1 20811.32 0.04 5.5344723
2 20811.32 0.04 5.1595601

0 20811.36 0.04 6.2400957
1 20811.36 0.04 5.5330899
2 20811.36 0.04 5.1589319

0 20811.4 0.04 6.2401669
1 20811.4 0.04 5.5316966
2 20811.4 0.04 5.1583767

0 20811.44 0.04 6.240291
1 20811.44 0.04 5.5303172
2 20811.44 0.04 5.1579179

0 20811.48 0.04 6.2404533
1 20811.48 0.04 5.5289712
2 20811.48 0.04 5.1575661

0 20811.52 0.04 6.2406328
1 20811.52 0.04 5.5276725
2 20811.52 0.04 5.1573149

0 20811.56 0.04 6.2408094
1 20811.56 0.04 5.5264317
2 20811.56 0.04 5.1571475

0 20811.6 0.04 6.2409616
1 20811.6 0.04 5.5252581
2 20811.6 0.04 5.1570475

0 20811.64 0.04 6.2410618
1 20811.64 0.04 5.5241601
2 20811.64 0.04 5.1570048

0 20811.68 0.04 6.2410821
1 20811.68 0.04 5.5231461
2 20811.68 0.04 5.1570145

0 20811.72 0.04 6.2410046
1 20811.72 0.04 5.5222237
2 20811.72 0.04 5.1570741

0 20811.76 0.04 6.2408308
1 20811.76 0.04 5.5213957
2 20811.76 0.04 5.1571824

0 20811.8 0.04 6.2405795
1 20811.8 0.04 5.5206557
2 20811.8 0.04 5.157343

0 20811.84 0.04 6.2402805
1 20811.84 0.04 5.5199886
2 20811.84 0.04 5.1575634

0 20811.88 0.04 6.2399654
1 20811.88 0.04 5.5193724
2 20811.88 0.04 5.1578517

0 20811.92 0.04 6.2396629
1 20811.92 0.04 5.5187849
2 20811.92 0.04 5.1582121

0 20811.96 0.04 6.2393972
1 20811.96 0.04 5.5182051
2 20811.96 0.04 5.1586435

0 20812 0.04 6.2391871
1 20812 0.04 5.5176171
2 20812 0.04 5.1591421

0 20812.04 0.04 6.2390478
1 20812.04 0.04 5.5170147
2 20812.04 0.04 5.1597039

0 20812.08 0.04 6.2389918
1 20812.08 0.04 5.5164064
2 20812.08 0.04 5.1603216

0 20812.12 0.04 6.2390264
1 20812.12 0.04 5.5158105
2 20812.12 0.04 5.1609825

0 20812.16 0.04 6.2391477
1 20812.16 0.04 5.5152418
2 20812.16 0.04 5.1616698

0 20812.2 0.04 6.2393367
1 20812.2 0.04 5.5146967
2 20812.2 0.04 5.1623663

0 20812.24 0.04 6.2395625
1 20812.24 0.04 5.5141517
2 20812.24 0.04 5.1630592

0 20812.28 0.04 6.2397901
1 20812.28 0.04 5.5135761
2 20812.28 0.04 5.1637417

0 20812.32 0.04 6.2399913
1 20812.32 0.04 5.512952
2 20812.32 0.04 5.1644136

0 20812.36 0.04 6.2401523
1 20812.36 0.04 5.5122827
2 20812.36 0.04 5.1650764

0 20812.4 0.04 6.2402765
1 20812.4 0.04 5.5115882
2 20812.4 0.04 5.1657277

0 20812.44 0.04 6.2403812
1 20812.44 0.04 5.5108893
2 20812.44 0.04 5.1663587

0 20812.48 0.04 6.2404846
1 20812.48 0.04 5.5102003
2 20812.48 0.04 5.1669568

0 20812.52 0.04 6.2405967
1 20812.52 0.04 5.5095318
2 20812.52 0.04 5.1675118

0 20812.56 0.04 6.2407184
1 20812.56 0.04 5.508896
2 20812.56 0.04 5.1680174

0 20812.6 0.04 6.2408498
1 20812.6 0.04 5.5083068
2 20812.6 0.04 5.1684687

0 20812.64 0.04 6.2409974
1 20812.64 0.04 5.5077707
2 20812.64 0.04 5.168858

0 20812.68 0.04 6.2411699
1 20812.68 0.04 5.5072786
2 20812.68 0.04 5.1691736

0 20812.72 0.04 6.2413686
1 20812.72 0.04 5.5068068
2 20812.72 0.04 5.169402

0 20812.76 0.04 6.2415786
1 20812.76 0.04 5.5063255
2 20812.76 0.04 5.1695315

0 20812.8 0.04 6.2417716
1 20812.8 0.04 5.505809
2 20812.8 0.04 5.169559

0 20812.84 0.04 6.2419123
1 20812.84 0.04 5.5052457
2 20812.84 0.04 5.1694976

0 20812.88 0.04 6.2419666
1 20812.88 0.04 5.5046405
2 20812.88 0.04 5.1693793

0 20812.92 0.04 6.2419063
1 20812.92 0.04 5.5040128
2 20812.92 0.04 5.1692473

0 20812.96 0.04 6.2417172
1 20812.96 0.04 5.5033889
2 20812.96 0.04 5.1691441

0 20813 0.04 6.2414043
1 20813 0.04 5.5027855
2 20813 0.04 5.1691052

0 20813.04 0.04 6.2409875
1 20813.04 0.04 5.5021954
2 20813.04 0.04 5.169155

0 20813.08 0.04 6.2404902
1 20813.08 0.04 5.5015882
2 20813.08 0.04 5.1693076

0 20813.12 0.04 6.2399262
1 20813.12 0.04 5.5009298
2 20813.12 0.04 5.1695655

0 20813.16 0.04 6.2392998
1 20813.16 0.04 5.5002024
2 20813.16 0.04 5.1699246

0 20813.2 0.04 6.2386159
1 20813.2 0.04 5.499411
2 20813.2 0.04 5.1703812

0 20813.24 0.04 6.2378927
1 20813.24 0.04 5.4985731
2 20813.24 0.04 5.1709396

0 20813.28 0.04 6.2371658
1 20813.28 0.04 5.4977076
2 20813.28 0.04 5.1716113

0 20813.32 0.04 6.2364794
1 20813.32 0.04 5.4968329
2 20813.32 0.04 5.1724064

0 20813.36 0.04 6.2358703
1 20813.36 0.04 5.4959734
2 20813.36 0.04 5.1733235

0 20813.4 0.04 6.2353562
1 20813.4 0.04 5.4951606
2 20813.4 0.04 5.1743483

0 20813.44 0.04 6.2349366
1 20813.44 0.04 5.4944252
2 20813.44 0.04 5.1754612

0 20813.48 0.04 6.2346048
1 20813.48 0.04 5.4937877
2 20813.48 0.04 5.1766454

0 20813.52 0.04 6.2343604
1 20813.52 0.04 5.4932533
2 20813.52 0.04 5.1778887

0 20813.56 0.04 6.2342105
1 20813.56 0.04 5.492815
2 20813.56 0.04 5.1791793

0 20813.6 0.04 6.2341587
1 20813.6 0.04 5.4924606
2 20813.6 0.04 5.1805059

0 20813.64 0.04 6.2341939
1 20813.64 0.04 5.492181
2 20813.64 0.04 5.1818622

0 20813.68 0.04 6.2342912
1 20813.68 0.04 5.4919756
2 20813.68 0.04 5.1832517

0 20813.72 0.04 6.2344169
1 20813.72 0.04 5.4918491
2 20813.72 0.04 5.1846823

0 20813.76 0.04 6.2345357
1 20813.76 0.04 5.4917985
2 20813.76 0.04 5.1861559

0 20813.8 0.04 6.2346181
1 20813.8 0.04 5.4918014
2 20813.8 0.04 5.1876609

0 20813.84 0.04 6.2346457
1 20813.84 0.04 5.4918154
2 20813.84 0.04 5.1891753

0 20813.88 0.04 6.2346118
1 20813.88 0.04 5.4917909
2 20813.88 0.04 5.1906781

0 20813.92 0.04 6.2345171
1 20813.92 0.04 5.4916879
2 20813.92 0.04 5.1921568

0 20813.96 0.04 6.2343639
1 20813.96 0.04 5.4914838
2 20813.96 0.04 5.1936053

0 20814 0.04 6.2341557
1 20814 0.04 5.4911716
2 20814 0.04 5.1950127

0 20814.04 0.04 6.233897
1 20814.04 0.04 5.4907548
2 20814.04 0.04 5.1963551

0 20814.08 0.04 6.2335962
1 20814.08 0.04 5.4902425
2 20814.08 0.04 5.1975986

0 20814.12 0.04 6.2332609
1 20814.12 0.04 5.4896439
2 20814.12 0.04 5.1987123

0 20814.16 0.04 6.2328947
1 20814.16 0.04 5.4889647
2 20814.16 0.04 5.1996806

0 20814.2 0.04 6.2324966
1 20814.2 0.04 5.4882045
2 20814.2 0.04 5.2005062

0 20814.24 0.04 6.2320634
1 20814.24 0.04 5.4873549
2 20814.24 0.04 5.2012045

0 20814.28 0.04 6.231595
1 20814.28 0.04 5.4864013
2 20814.28 0.04 5.2017933

0 20814.32 0.04 6.2310964
1 20814.32 0.04 5.4853271
2 20814.32 0.04 5.2022872

0 20814.36 0.04 6.2305791
1 20814.36 0.04 5.4841193
2 20814.36 0.04 5.2026957

0 20814.4 0.04 6.230059
1 20814.4 0.04 5.482773
2 20814.4 0.04 5.2030262

0 20814.44 0.04 6.2295551
1 20814.44 0.04 5.4812955
2 20814.44 0.04 5.2032869

0 20814.48 0.04 6.2290865
1 20814.48 0.04 5.4797062
2 20814.48 0.04 5.2034904

0 20814.52 0.04 6.2286696
1 20814.52 0.04 5.4780319
2 20814.52 0.04 5.2036537

0 20814.56 0.04 6.2283121
1 20814.56 0.04 5.4763017
2 20814.56 0.04 5.2037969

0 20814.6 0.04 6.2280105
1 20814.6 0.04 5.474539
2 20814.6 0.04 5.2039385

0 20814.64 0.04 6.227749
1 20814.64 0.04 5.4727533
2 20814.64 0.04 5.2040901

0 20814.68 0.04 6.227503
1 20814.68 0.04 5.4709344
2 20814.68 0.04 5.2042548

0 20814.72 0.04 6.2272422
1 20814.72 0.04 5.4690568
2 20814.72 0.04 5.2044273

0 20814.76 0.04 6.2269395
1 20814.76 0.04 5.467093
2 20814.76 0.04 5.2046019

0 20814.8 0.04 6.2265794
1 20814.8 0.04 5.4650326
2 20814.8 0.04 5.2047765

0 20814.84 0.04 6.2261604
1 20814.84 0.04 5.4628939
2 20814.84 0.04 5.2049532

0 20814.88 0.04 6.2256975
1 20814.88 0.04 5.4607253
2 20814.88 0.04 5.2051331

0 20814.92 0.04 6.225221
1 20814.92 0.04 5.4585973
2 20814.92 0.04 5.205313

0 20814.96 0.04 6.2247725
1 20814.96 0.04 5.4565862
2 20814.96 0.04 5.2054851

0 20815 0.04 6.224391
1 20815 0.04 5.454754
2 20815 0.04 5.2056405

0 20815.04 0.04 6.2240972
1 20815.04 0.04 5.4531341
2 20815.04 0.04 5.2057739

0 20815.08 0.04 6.2238869
1 20815.08 0.04 5.4517273
2 20815.08 0.04 5.205883

0 20815.12 0.04 6.2237379
1 20815.12 0.04 5.4505086
2 20815.12 0.04 5.2059637

0 20815.16 0.04 6.2236255
1 20815.16 0.04 5.4494374
2 20815.16 0.04 5.2060057

0 20815.2 0.04 6.223533
1 20815.2 0.04 5.4484675
2 20815.2 0.04 5.2059949

0 20815.24 0.04 6.2234547
1 20815.24 0.04 5.4475535
2 20815.24 0.04 5.2059198

0 20815.28 0.04 6.2233919
1 20815.28 0.04 5.4466611
2 20815.28 0.04 5.205778

0 20815.32 0.04 6.2233503
1 20815.32 0.04 5.4457757
2 20815.32 0.04 5.205578

0 20815.36 0.04 6.2233398
1 20815.36 0.04 5.4449031
2 20815.36 0.04 5.205338

0 20815.4 0.04 6.2233732
1 20815.4 0.04 5.4440623
2 20815.4 0.04 5.2050827

0 20815.44 0.04 6.2234659
1 20815.44 0.04 5.4432755
2 20815.44 0.04 5.2048391

0 20815.48 0.04 6.223634
1 20815.48 0.04 5.4425634
2 20815.48 0.04 5.2046289

0 20815.52 0.04 6.2238906
1 20815.52 0.04 5.4419431
2 20815.52 0.04 5.2044612

0 20815.56 0.04 6.2242401
1 20815.56 0.04 5.4414273
2 20815.56 0.04 5.2043293

0 20815.6 0.04 6.2246679
1 20815.6 0.04 5.4410178
2 20815.6 0.04 5.2042132

0 20815.64 0.04 6.2251374
1 20815.64 0.04 5.4407018
2 20815.64 0.04 5.2040905

0 20815.68 0.04 6.2256003
1 20815.68 0.04 5.4404534
2 20815.68 0.04 5.2039491

0 20815.72 0.04 6.2260167
1 20815.72 0.04 5.4402426
2 20815.72 0.04 5.2037962

0 20815.76 0.04 6.22637
1 20815.76 0.04 5.4400445
2 20815.76 0.04 5.2036615

0 20815.8 0.04 6.2266643
1 20815.8 0.04 5.4398439
2 20815.8 0.04 5.2035918

0 20815.84 0.04 6.226912
1 20815.84 0.04 5.4396377
2 20815.84 0.04 5.2036355

0 20815.88 0.04 6.2271211
1 20815.88 0.04 5.4394317
2 20815.88 0.04 5.203821

0 20815.92 0.04 6.227293
1 20815.92 0.04 5.439237
2 20815.92 0.04 5.204145

0 20815.96 0.04 6.2274239
1 20815.96 0.04 5.4390672
2 20815.96 0.04 5.2045755

0 20816 0.04 6.2275082
1 20816 0.04 5.4389366
2 20816 0.04 5.2050729

0 20816.04 0.04 6.2275402
1 20816.04 0.04 5.4388564
2 20816.04 0.04 5.205605

0 20816.08 0.04 6.2275165
1 20816.08 0.04 5.4388258
2 20816.08 0.04 5.2061537

0 20816.12 0.04 6.2274377
1 20816.12 0.04 5.438829
2 20816.12 0.04 5.2067124

0 20816.16 0.04 6.2273071
1 20816.16 0.04 5.4388387
2 20816.16 0.04 5.2072851

0 20816.2 0.04 6.2271291
1 20816.2 0.04 5.4388267
2 20816.2 0.04 5.2078841

0 20816.24 0.04 6.2269077
1 20816.24 0.04 5.4387752
2 20816.24 0.04 5.2085299

0 20816.28 0.04 6.226646
1 20816.28 0.04 5.4386806
2 20816.28 0.04 5.2092464

0 20816.32 0.04 6.226344
1 20816.32 0.04 5.4385522
2 20816.32 0.04 5.2100495

0 20816.36 0.04 6.225998
1 20816.36 0.04 5.4384068
2 20816.36 0.04 5.2109419

0 20816.4 0.04 6.2256012
1 20816.4 0.04 5.4382644
2 20816.4 0.04 5.2119126

0 20816.44 0.04 6.225147
1 20816.44 0.04 5.4381404
2 20816.44 0.04 5.2129459

0 20816.48 0.04 6.224638
1 20816.48 0.04 5.4380441
2 20816.48 0.04 5.214029

0 20816.52 0.04 6.2240932
1 20816.52 0.04 5.437975
2 20816.52 0.04 5.2151516

0 20816.56 0.04 6.2235461
1 20816.56 0.04 5.4379206
2 20816.56 0.04 5.2162999

0 20816.6 0.04 6.2230377
1 20816.6 0.04 5.437852
2 20816.6 0.04 5.2174494

0 20816.64 0.04 6.2226082
1 20816.64 0.04 5.4377244
2 20816.64 0.04 5.2185677

0 20816.68 0.04 6.2222914
1 20816.68 0.04 5.4374896
2 20816.68 0.04 5.2196244

0 20816.72 0.04 6.2221085
1 20816.72 0.04 5.4371191
2 20816.72 0.04 5.2206049

0 20816.76 0.04 6.2220646
1 20816.76 0.04 5.4366225
2 20816.76 0.04 5.2215142

0 20816.8 0.04 6.2221443
1 20816.8 0.04 5.4360481
2 20816.8 0.04 5.2223743

0 20816.84 0.04 6.2223101
1 20816.84 0.04 5.4354621
2 20816.84 0.04 5.2232169

0 20816.88 0.04 6.2225124
1 20816.88 0.04 5.4349208
2 20816.88 0.04 5.224077

0 20816.92 0.04 6.2227089
1 20816.92 0.04 5.4344498
2 20816.92 0.04 5.224987

0 20816.96 0.04 6.222876
1 20816.96 0.04 5.4340395
2 20816.96 0.04 5.225972

0 20817 0.04 6.2230058
1 20817 0.04 5.4336578
2 20817 0.04 5.2270464

0 20817.04 0.04 6.223095
1 20817.04 0.04 5.433271
2 20817.04 0.04 5.228213

0 20817.08 0.04 6.2231372
1 20817.08 0.04 5.4328588
2 20817.08 0.04 5.229467

0 20817.12 0.04 6.2231255
1 20817.12 0.04 5.4324204
2 20817.12 0.04 5.2308017

0 20817.16 0.04 6.2230585
1 20817.16 0.04 5.4319695
2 20817.16 0.04 5.2322113

0 20817.2 0.04 6.2229395
1 20817.2 0.04 5.4315235
2 20817.2 0.04 5.2336947

0 20817.24 0.04 6.2227677
1 20817.24 0.04 5.431092
2 20817.24 0.04 5.2352571

0 20817.28 0.04 6.2225323
1 20817.28 0.04 5.4306712
2 20817.28 0.04 5.2369059

0 20817.32 0.04 6.2222155
1 20817.32 0.04 5.4302475
2 20817.32 0.04 5.2386424

0 20817.36 0.04 6.2217974
1 20817.36 0.04 5.4298045
2 20817.36 0.04 5.2404593

0 20817.4 0.04 6.2212577
1 20817.4 0.04 5.4293259
2 20817.4 0.04 5.2423437

0 20817.44 0.04 6.2205807
1 20817.44 0.04 5.4287934
2 20817.44 0.04 5.2442824

0 20817.48 0.04 6.2197649
1 20817.48 0.04 5.4281868
2 20817.48 0.04 5.2462621

0 20817.52 0.04 6.2188331
1 20817.52 0.04 5.4274919
2 20817.52 0.04 5.2482648

0 20817.56 0.04 6.2178305
1 20817.56 0.04 5.4267113
2 20817.56 0.04 5.2502636

0 20817.6 0.04 6.2168122
1 20817.6 0.04 5.4258709
2 20817.6 0.04 5.2522259

0 20817.64 0.04 6.2158289
1 20817.64 0.04 5.4250099
2 20817.64 0.04 5.2541221

0 20817.68 0.04 6.2149164
1 20817.68 0.04 5.4241597
2 20817.68 0.04 5.2559319

0 20817.72 0.04 6.2140955
1 20817.72 0.04 5.4233238
2 20817.72 0.04 5.2576455

0 20817.76 0.04 6.2133764
1 20817.76 0.04 5.4224743
2 20817.76 0.04 5.2592621

0 20817.8 0.04 6.2127646
1 20817.8 0.04 5.4215676
2 20817.8 0.04 5.2607852

0 20817.84 0.04 6.2122651
1 20817.84 0.04 5.4205617
2 20817.84 0.04 5.2622177

0 20817.88 0.04 6.2118836
1 20817.88 0.04 5.4194236
2 20817.88 0.04 5.2635594

0 20817.92 0.04 6.2116227
1 20817.92 0.04 5.4181312
2 20817.92 0.04 5.2648081

0 20817.96 0.04 6.2114794
1 20817.96 0.04 5.4166758
2 20817.96 0.04 5.2659638

0 20818 0.04 6.2114439
1 20818 0.04 5.4150708
2 20818 0.04 5.2670324

0 20818.04 0.04 6.2114984
1 20818.04 0.04 5.4133557
2 20818.04 0.04 5.2680257

0 20818.08 0.04 6.211624
1 20818.08 0.04 5.4115881
2 20818.08 0.04 5.2689611

0 20818.12 0.04 6.2118031
1 20818.12 0.04 5.4098219
2 20818.12 0.04 5.2698604

0 20818.16 0.04 6.2120237
1 20818.16 0.04 5.4080868
2 20818.16 0.04 5.2707457

0 20818.2 0.04 6.212277
1 20818.2 0.04 5.4063838
2 20818.2 0.04 5.2716329

0 20818.24 0.04 6.2125529
1 20818.24 0.04 5.4046979
2 20818.24 0.04 5.2725274

0 20818.28 0.04 6.2128349
1 20818.28 0.04 5.4030147
2 20818.28 0.04 5.2734229

0 20818.32 0.04 6.2130991
1 20818.32 0.04 5.4013294
2 20818.32 0.04 5.2743034

0 20818.36 0.04 6.2133246
1 20818.36 0.04 5.3996509
2 20818.36 0.04 5.2751458

0 20818.4 0.04 6.2135042
1 20818.4 0.04 5.3980027
2 20818.4 0.04 5.2759238

0 20818.44 0.04 6.2136481
1 20818.44 0.04 5.3964187
2 20818.44 0.04 5.2766123

0 20818.48 0.04 6.2137776
1 20818.48 0.04 5.3949348
2 20818.48 0.04 5.2771934

0 20818.52 0.04 6.2139143
1 20818.52 0.04 5.3935787
2 20818.52 0.04 5.2776614

0 20818.56 0.04 6.2140729
1 20818.56 0.04 5.3923632
2 20818.56 0.04 5.2780236

0 20818.6 0.04 6.214263
1 20818.6 0.04 5.3912897
2 20818.6 0.04 5.2782937

0 20818.64 0.04 6.2144905
1 20818.64 0.04 5.3903519
2 20818.64 0.04 5.2784865

0 20818.68 0.04 6.2147545
1 20818.68 0.04 5.3895374
2 20818.68 0.04 5.278612

0 20818.72 0.04 6.2150461
1 20818.72 0.04 5.3888276
2 20818.72 0.04 5.2786756

0 20818.76 0.04 6.2153506
1 20818.76 0.04 5.3881989
2 20818.76 0.04 5.2786796

0 20818.8 0.04 6.2156487
1 20818.8 0.04 5.3876233
2 20818.8 0.04 5.2786234

0 20818.84 0.04 6.2159184
1 20818.84 0.04 5.3870677
2 20818.84 0.04 5.2785004

0 20818.88 0.04 6.2161413
1 20818.88 0.04 5.3864938
2 20818.88 0.04 5.2783026

0 20818.92 0.04 6.2163081
1 20818.92 0.04 5.3858619
2 20818.92 0.04 5.2780235

0 20818.96 0.04 6.2164245
1 20818.96 0.04 5.3851422
2 20818.96 0.04 5.2776631

0 20819 0.04 6.2165105
1 20819 0.04 5.3843297
2 20819 0.04 5.2772264

0 20819.04 0.04 6.2165895
1 20819.04 0.04 5.3834505
2 20819.04 0.04 5.2767177

0 20819.08 0.04 6.2166815
1 20819.08 0.04 5.3825534
2 20819.08 0.04 5.2761412

0 20819.12 0.04 6.2167938
1 20819.12 0.04 5.381691
2 20819.12 0.04 5.2755045

0 20819.16 0.04 6.2169203
1 20819.16 0.04 5.3809024
2 20819.16 0.04 5.2748255

0 20819.2 0.04 6.2170429
1 20819.2 0.04 5.3802034
2 20819.2 0.04 5.2741327

0 20819.24 0.04 6.2171395
1 20819.24 0.04 5.3795845
2 20819.24 0.04 5.273462

0 20819.28 0.04 6.2171924
1 20819.28 0.04 5.3790164
2 20819.28 0.04 5.2728485

0 20819.32 0.04 6.2171949
1 20819.32 0.04 5.3784619
2 20819.32 0.04 5.2723199

0 20819.36 0.04 6.2171511
1 20819.36 0.04 5.3778903
2 20819.36 0.04 5.271894

0 20819.4 0.04 6.2170719
1 20819.4 0.04 5.3772892
2 20819.4 0.04 5.2715781

0 20819.44 0.04 6.2169712
1 20819.44 0.04 5.3766679
2 20819.44 0.04 5.2713728

0 20819.48 0.04 6.2168633
1 20819.48 0.04 5.3760522
2 20819.48 0.04 5.2712757

0 20819.52 0.04 6.2167645
1 20819.52 0.04 5.3754746
2 20819.52 0.04 5.2712831

0 20819.56 0.04 6.2166935
1 20819.56 0.04 5.3749651
2 20819.56 0.04 5.2713947

0 20819.6 0.04 6.2166689
1 20819.6 0.04 5.3745469
2 20819.6 0.04 5.2716167

0 20819.64 0.04 6.2167043
1 20819.64 0.04 5.3742324
2 20819.64 0.04 5.2719658

0 20819.68 0.04 6.2168052
1 20819.68 0.04 5.3740228
2 20819.68 0.04 5.2724656

0 20819.72 0.04 6.2169692
1 20819.72 0.04 5.3739092
2 20819.72 0.04 5.2731366

0 20819.76 0.04 6.2171891
1 20819.76 0.04 5.3738775
2 20819.76 0.04 5.2739844

0 20819.8 0.04 6.2174489
1 20819.8 0.04 5.3739153
2 20819.8 0.04 5.2749984

