#Turbine    Time(s)    dt(s)    rotor rotation rate(rpm)
1 20851.36 0.04 5.1051871
2 20851.36 0.04 5.6920629

0 20851.4 0.04 6.052314
1 20851.4 0.04 5.1033001
2 20851.4 0.04 5.6918678

0 20851.44 0.04 6.0530742
1 20851.44 0.04 5.1013987
2 20851.44 0.04 5.6916487

0 20851.48 0.04 6.0538113
1 20851.48 0.04 5.0994952
2 20851.48 0.04 5.6914302

0 20851.52 0.04 6.0544665
1 20851.52 0.04 5.0976105
2 20851.52 0.04 5.6912168

0 20851.56 0.04 6.0549976
1 20851.56 0.04 5.0957719
2 20851.56 0.04 5.6910024

0 20851.6 0.04 6.0553954
1 20851.6 0.04 5.0940058
2 20851.6 0.04 5.6907877

0 20851.64 0.04 6.0556771
1 20851.64 0.04 5.0923321
2 20851.64 0.04 5.6905821

0 20851.68 0.04 6.0558531
1 20851.68 0.04 5.0907627
2 20851.68 0.04 5.6903916

0 20851.72 0.04 6.0559088
1 20851.72 0.04 5.0893043
2 20851.72 0.04 5.6902254

0 20851.76 0.04 6.0558145
1 20851.76 0.04 5.087956
2 20851.76 0.04 5.6901068

0 20851.8 0.04 6.0555481
1 20851.8 0.04 5.0867015
2 20851.8 0.04 5.6900851

0 20851.84 0.04 6.055114
1 20851.84 0.04 5.0855046
2 20851.84 0.04 5.6902199

0 20851.88 0.04 6.0545362
1 20851.88 0.04 5.0843113
2 20851.88 0.04 5.6905483

0 20851.92 0.04 6.0538466
1 20851.92 0.04 5.0830678
2 20851.92 0.04 5.6910637

0 20851.96 0.04 6.0530761
1 20851.96 0.04 5.0817434
2 20851.96 0.04 5.691714

0 20852 0.04 6.0522539
1 20852 0.04 5.0803482
2 20852 0.04 5.6924318

0 20852.04 0.04 6.051412
1 20852.04 0.04 5.0789339
2 20852.04 0.04 5.693157

0 20852.08 0.04 6.0505807
1 20852.08 0.04 5.0775739
2 20852.08 0.04 5.6938495

0 20852.12 0.04 6.0497855
1 20852.12 0.04 5.0763367
2 20852.12 0.04 5.6944853

0 20852.16 0.04 6.0490439
1 20852.16 0.04 5.0752662
2 20852.16 0.04 5.6950557

0 20852.2 0.04 6.0483627
1 20852.2 0.04 5.0743786
2 20852.2 0.04 5.6955518

0 20852.24 0.04 6.0477388
1 20852.24 0.04 5.0736668
2 20852.24 0.04 5.69596

0 20852.28 0.04 6.0471705
1 20852.28 0.04 5.0731109
2 20852.28 0.04 5.6962577

0 20852.32 0.04 6.0466498
1 20852.32 0.04 5.0726831
2 20852.32 0.04 5.6964228

0 20852.36 0.04 6.0461639
1 20852.36 0.04 5.072355
2 20852.36 0.04 5.696446

0 20852.4 0.04 6.045695
1 20852.4 0.04 5.0721045
2 20852.4 0.04 5.6963411

0 20852.44 0.04 6.0452346
1 20852.44 0.04 5.0719131
2 20852.44 0.04 5.6961392

0 20852.48 0.04 6.0447849
1 20852.48 0.04 5.0717639
2 20852.48 0.04 5.6958786

0 20852.52 0.04 6.0443566
1 20852.52 0.04 5.0716408
2 20852.52 0.04 5.6955845

0 20852.56 0.04 6.0439639
1 20852.56 0.04 5.0715348
2 20852.56 0.04 5.695256

0 20852.6 0.04 6.0436225
1 20852.6 0.04 5.0714497
2 20852.6 0.04 5.6948648

0 20852.64 0.04 6.0433473
1 20852.64 0.04 5.0713969
2 20852.64 0.04 5.6943689

0 20852.68 0.04 6.0431406
1 20852.68 0.04 5.0713837
2 20852.68 0.04 5.6937352

0 20852.72 0.04 6.0429834
1 20852.72 0.04 5.0714048
2 20852.72 0.04 5.692953

0 20852.76 0.04 6.0428414
1 20852.76 0.04 5.0714445
2 20852.76 0.04 5.6920355

0 20852.8 0.04 6.0426791
1 20852.8 0.04 5.0714827
2 20852.8 0.04 5.6910127

0 20852.84 0.04 6.0424706
1 20852.84 0.04 5.0715087
2 20852.84 0.04 5.6899161

0 20852.88 0.04 6.0422112
1 20852.88 0.04 5.0715268
2 20852.88 0.04 5.6887682

0 20852.92 0.04 6.0419208
1 20852.92 0.04 5.0715557
2 20852.92 0.04 5.687582

0 20852.96 0.04 6.041637
1 20852.96 0.04 5.0716166
2 20852.96 0.04 5.6863651

0 20853 0.04 6.0413896
1 20853 0.04 5.0717172
2 20853 0.04 5.6851376

0 20853.04 0.04 6.0411836
1 20853.04 0.04 5.071842
2 20853.04 0.04 5.6839388

0 20853.08 0.04 6.041002
1 20853.08 0.04 5.0719523
2 20853.08 0.04 5.6828157

0 20853.12 0.04 6.0408293
1 20853.12 0.04 5.0720018
2 20853.12 0.04 5.6817852

0 20853.16 0.04 6.0406666
1 20853.16 0.04 5.0719574
2 20853.16 0.04 5.6808015

0 20853.2 0.04 6.040529
1 20853.2 0.04 5.0718157
2 20853.2 0.04 5.6797629

0 20853.24 0.04 6.0404336
1 20853.24 0.04 5.0716029
2 20853.24 0.04 5.6785683

0 20853.28 0.04 6.0403865
1 20853.28 0.04 5.0713622
2 20853.28 0.04 5.6771714

0 20853.32 0.04 6.0403747
1 20853.32 0.04 5.0711353
2 20853.32 0.04 5.6756066

0 20853.36 0.04 6.0403691
1 20853.36 0.04 5.0709463
2 20853.36 0.04 5.6739736

0 20853.4 0.04 6.0403418
1 20853.4 0.04 5.0708025
2 20853.4 0.04 5.6724036

0 20853.44 0.04 6.0402775
1 20853.44 0.04 5.0707021
2 20853.44 0.04 5.6710231

0 20853.48 0.04 6.0401726
1 20853.48 0.04 5.0706415
2 20853.48 0.04 5.6699262

0 20853.52 0.04 6.0400289
1 20853.52 0.04 5.0706201
2 20853.52 0.04 5.6691581

0 20853.56 0.04 6.0398554
1 20853.56 0.04 5.0706427
2 20853.56 0.04 5.6687086

0 20853.6 0.04 6.0396753
1 20853.6 0.04 5.0707179
2 20853.6 0.04 5.6685184

0 20853.64 0.04 6.0395224
1 20853.64 0.04 5.0708572
2 20853.64 0.04 5.6685023

0 20853.68 0.04 6.0394315
1 20853.68 0.04 5.0710742
2 20853.68 0.04 5.6685843

0 20853.72 0.04 6.0394199
1 20853.72 0.04 5.0713857
2 20853.72 0.04 5.6687219

0 20853.76 0.04 6.0394766
1 20853.76 0.04 5.0718088
2 20853.76 0.04 5.668905

0 20853.8 0.04 6.0395673
1 20853.8 0.04 5.0723545
2 20853.8 0.04 5.6691333

0 20853.84 0.04 6.0396519
1 20853.84 0.04 5.0730189
2 20853.84 0.04 5.6693994

0 20853.88 0.04 6.0397017
1 20853.88 0.04 5.0737775
2 20853.88 0.04 5.6696967

0 20853.92 0.04 6.0397143
1 20853.92 0.04 5.0745953
2 20853.92 0.04 5.6700383

0 20853.96 0.04 6.0397076
1 20853.96 0.04 5.0754423
2 20853.96 0.04 5.6704513

0 20854 0.04 6.039717
1 20854 0.04 5.0763095
2 20854 0.04 5.6709531

0 20854.04 0.04 6.0397782
1 20854.04 0.04 5.0772061
2 20854.04 0.04 5.6715334

0 20854.08 0.04 6.0399148
1 20854.08 0.04 5.0781453
2 20854.08 0.04 5.6721558

0 20854.12 0.04 6.0401309
1 20854.12 0.04 5.079124
2 20854.12 0.04 5.672789

0 20854.16 0.04 6.0404136
1 20854.16 0.04 5.0801111
2 20854.16 0.04 5.6734232

0 20854.2 0.04 6.0407472
1 20854.2 0.04 5.0810569
2 20854.2 0.04 5.6740744

0 20854.24 0.04 6.0411256
1 20854.24 0.04 5.081916
2 20854.24 0.04 5.6747618

0 20854.28 0.04 6.0415576
1 20854.28 0.04 5.0826639
2 20854.28 0.04 5.6754905

0 20854.32 0.04 6.0420574
1 20854.32 0.04 5.0832941
2 20854.32 0.04 5.6762435

0 20854.36 0.04 6.0426377
1 20854.36 0.04 5.0838058
2 20854.36 0.04 5.6769828

0 20854.4 0.04 6.0433015
1 20854.4 0.04 5.0841888
2 20854.4 0.04 5.6776706

0 20854.44 0.04 6.0440426
1 20854.44 0.04 5.0844277
2 20854.44 0.04 5.678288

0 20854.48 0.04 6.0448463
1 20854.48 0.04 5.0845118
2 20854.48 0.04 5.6788469

0 20854.52 0.04 6.0456947
1 20854.52 0.04 5.0844475
2 20854.52 0.04 5.6793865

0 20854.56 0.04 6.0465636
1 20854.56 0.04 5.0842544
2 20854.56 0.04 5.6799504

0 20854.6 0.04 6.0474296
1 20854.6 0.04 5.0839546
2 20854.6 0.04 5.680566

0 20854.64 0.04 6.0482725
1 20854.64 0.04 5.0835611
2 20854.64 0.04 5.6812276

0 20854.68 0.04 6.0490745
1 20854.68 0.04 5.0830755
2 20854.68 0.04 5.6818896

0 20854.72 0.04 6.0498184
1 20854.72 0.04 5.0824894
2 20854.72 0.04 5.6824886

0 20854.76 0.04 6.0504842
1 20854.76 0.04 5.0817835
2 20854.76 0.04 5.6829755

0 20854.8 0.04 6.0510508
1 20854.8 0.04 5.0809279
2 20854.8 0.04 5.6833381

0 20854.84 0.04 6.0514954
1 20854.84 0.04 5.0798801
2 20854.84 0.04 5.6835917

0 20854.88 0.04 6.0518055
1 20854.88 0.04 5.0785941
2 20854.88 0.04 5.6837637

0 20854.92 0.04 6.0519787
1 20854.92 0.04 5.0770417
2 20854.92 0.04 5.6838781

0 20854.96 0.04 6.0520181
1 20854.96 0.04 5.0752335
2 20854.96 0.04 5.6839507

0 20855 0.04 6.0519257
1 20855 0.04 5.0732254
2 20855 0.04 5.6839806

0 20855.04 0.04 6.0517044
1 20855.04 0.04 5.0711044
2 20855.04 0.04 5.6839601

0 20855.08 0.04 6.0513582
1 20855.08 0.04 5.0689607
2 20855.08 0.04 5.6838909

0 20855.12 0.04 6.0508982
1 20855.12 0.04 5.0668632
2 20855.12 0.04 5.6837975

0 20855.16 0.04 6.0503448
1 20855.16 0.04 5.0648478
2 20855.16 0.04 5.6837245

0 20855.2 0.04 6.0497291
1 20855.2 0.04 5.0629185
2 20855.2 0.04 5.6837152

0 20855.24 0.04 6.0490896
1 20855.24 0.04 5.0610676
2 20855.24 0.04 5.6837944

0 20855.28 0.04 6.0484666
1 20855.28 0.04 5.0592943
2 20855.28 0.04 5.6839478

0 20855.32 0.04 6.0478954
1 20855.32 0.04 5.0576076
2 20855.32 0.04 5.684128

0 20855.36 0.04 6.0474004
1 20855.36 0.04 5.0560158
2 20855.36 0.04 5.6842795

0 20855.4 0.04 6.0469947
1 20855.4 0.04 5.0545135
2 20855.4 0.04 5.6843725

0 20855.44 0.04 6.0466772
1 20855.44 0.04 5.0530845
2 20855.44 0.04 5.6844189

0 20855.48 0.04 6.046429
1 20855.48 0.04 5.0517148
2 20855.48 0.04 5.6844572

0 20855.52 0.04 6.0462175
1 20855.52 0.04 5.0504047
2 20855.52 0.04 5.6845315

0 20855.56 0.04 6.0460085
1 20855.56 0.04 5.0491657
2 20855.56 0.04 5.6846671

0 20855.6 0.04 6.0457834
1 20855.6 0.04 5.0480071
2 20855.6 0.04 5.6848589

0 20855.64 0.04 6.045549
1 20855.64 0.04 5.0469245
2 20855.64 0.04 5.685066

0 20855.68 0.04 6.0453254
1 20855.68 0.04 5.0458985
2 20855.68 0.04 5.6852362

0 20855.72 0.04 6.0451258
1 20855.72 0.04 5.044903
2 20855.72 0.04 5.6853404

0 20855.76 0.04 6.0449466
1 20855.76 0.04 5.04391
2 20855.76 0.04 5.6854082

0 20855.8 0.04 6.0447665
1 20855.8 0.04 5.042895
2 20855.8 0.04 5.6855157

0 20855.84 0.04 6.0445566
1 20855.84 0.04 5.0418403
2 20855.84 0.04 5.6857381

0 20855.88 0.04 6.0442934
1 20855.88 0.04 5.0407404
2 20855.88 0.04 5.686104

0 20855.92 0.04 6.0439613
1 20855.92 0.04 5.039602
2 20855.92 0.04 5.6865887

0 20855.96 0.04 6.0435537
1 20855.96 0.04 5.0384436
2 20855.96 0.04 5.6871389

0 20856 0.04 6.0430653
1 20856 0.04 5.0372938
2 20856 0.04 5.6877015

0 20856.04 0.04 6.0425014
1 20856.04 0.04 5.0361873
2 20856.04 0.04 5.6882296

0 20856.08 0.04 6.0418855
1 20856.08 0.04 5.0351575
2 20856.08 0.04 5.6886779

0 20856.12 0.04 6.0412685
1 20856.12 0.04 5.0342274
2 20856.12 0.04 5.689015

0 20856.16 0.04 6.0407193
1 20856.16 0.04 5.0334029
2 20856.16 0.04 5.6892335

0 20856.2 0.04 6.0402965
1 20856.2 0.04 5.0326728
2 20856.2 0.04 5.6893494

0 20856.24 0.04 6.0400189
1 20856.24 0.04 5.0320158
2 20856.24 0.04 5.6893857

0 20856.28 0.04 6.0398536
1 20856.28 0.04 5.0314069
2 20856.28 0.04 5.6893579

0 20856.32 0.04 6.0397405
1 20856.32 0.04 5.0308233
2 20856.32 0.04 5.6892622

0 20856.36 0.04 6.0396363
1 20856.36 0.04 5.0302495
2 20856.36 0.04 5.6890781

0 20856.4 0.04 6.0395344
1 20856.4 0.04 5.0296825
2 20856.4 0.04 5.6887899

0 20856.44 0.04 6.0394511
1 20856.44 0.04 5.0291305
2 20856.44 0.04 5.6884032

0 20856.48 0.04 6.0393992
1 20856.48 0.04 5.0286113
2 20856.48 0.04 5.6879436

0 20856.52 0.04 6.0393739
1 20856.52 0.04 5.028145
2 20856.52 0.04 5.6874426

0 20856.56 0.04 6.0393599
1 20856.56 0.04 5.0277508
2 20856.56 0.04 5.6869219

0 20856.6 0.04 6.0393489
1 20856.6 0.04 5.0274432
2 20856.6 0.04 5.6863844

0 20856.64 0.04 6.0393415
1 20856.64 0.04 5.0272345
2 20856.64 0.04 5.6858249

0 20856.68 0.04 6.0393445
1 20856.68 0.04 5.0271362
2 20856.68 0.04 5.6852452

0 20856.72 0.04 6.0393618
1 20856.72 0.04 5.0271569
2 20856.72 0.04 5.6846539

0 20856.76 0.04 6.0393859
1 20856.76 0.04 5.0272939
2 20856.76 0.04 5.6840587

0 20856.8 0.04 6.0394005
1 20856.8 0.04 5.0275281
2 20856.8 0.04 5.6834536

0 20856.84 0.04 6.0393873
1 20856.84 0.04 5.0278196
2 20856.84 0.04 5.6828174

0 20856.88 0.04 6.0393385
1 20856.88 0.04 5.0281157
2 20856.88 0.04 5.6821261

0 20856.92 0.04 6.0392625
1 20856.92 0.04 5.0283594
2 20856.92 0.04 5.6813703

0 20856.96 0.04 6.0391743
1 20856.96 0.04 5.0285032
2 20856.96 0.04 5.6805526

0 20857 0.04 6.0390824
1 20857 0.04 5.0285236
2 20857 0.04 5.6796827

0 20857.04 0.04 6.0389867
1 20857.04 0.04 5.0284232
2 20857.04 0.04 5.6787691

0 20857.08 0.04 6.0388837
1 20857.08 0.04 5.0282246
2 20857.08 0.04 5.6778228

0 20857.12 0.04 6.0387771
1 20857.12 0.04 5.027959
2 20857.12 0.04 5.6768654

0 20857.16 0.04 6.0386753
1 20857.16 0.04 5.0276574
2 20857.16 0.04 5.6759291

0 20857.2 0.04 6.038591
1 20857.2 0.04 5.0273495
2 20857.2 0.04 5.6750582

0 20857.24 0.04 6.0385382
1 20857.24 0.04 5.0270634
2 20857.24 0.04 5.6742907

0 20857.28 0.04 6.0385286
1 20857.28 0.04 5.0268246
2 20857.28 0.04 5.67364

0 20857.32 0.04 6.0385697
1 20857.32 0.04 5.0266534
2 20857.32 0.04 5.6730932

0 20857.36 0.04 6.0386623
1 20857.36 0.04 5.0265657
2 20857.36 0.04 5.6726298

0 20857.4 0.04 6.0388043
1 20857.4 0.04 5.0265737
2 20857.4 0.04 5.6722469

0 20857.44 0.04 6.0389908
1 20857.44 0.04 5.0266843
2 20857.44 0.04 5.6719666

0 20857.48 0.04 6.0392181
1 20857.48 0.04 5.0269003
2 20857.48 0.04 5.6718133

0 20857.52 0.04 6.0394863
1 20857.52 0.04 5.0272216
2 20857.52 0.04 5.6718054

0 20857.56 0.04 6.0397958
1 20857.56 0.04 5.027643
2 20857.56 0.04 5.6719589

0 20857.6 0.04 6.0401344
1 20857.6 0.04 5.0281587
2 20857.6 0.04 5.6722856

0 20857.64 0.04 6.0404743
1 20857.64 0.04 5.0287618
2 20857.64 0.04 5.672786

0 20857.68 0.04 6.0407834
1 20857.68 0.04 5.029446
2 20857.68 0.04 5.6734327

0 20857.72 0.04 6.041043
1 20857.72 0.04 5.0302053
2 20857.72 0.04 5.67418

0 20857.76 0.04 6.0412609
1 20857.76 0.04 5.0310387
2 20857.76 0.04 5.6749758

0 20857.8 0.04 6.0414608
1 20857.8 0.04 5.0319547
2 20857.8 0.04 5.6757775

0 20857.84 0.04 6.041671
1 20857.84 0.04 5.0329687
2 20857.84 0.04 5.6765651

0 20857.88 0.04 6.0419152
1 20857.88 0.04 5.0340972
2 20857.88 0.04 5.6773427

0 20857.92 0.04 6.0422103
1 20857.92 0.04 5.0353426
2 20857.92 0.04 5.6781362

0 20857.96 0.04 6.0425599
1 20857.96 0.04 5.0366864
2 20857.96 0.04 5.6789788

0 20858 0.04 6.0429489
1 20858 0.04 5.0380874
2 20858 0.04 5.6798973

0 20858.04 0.04 6.0433423
1 20858.04 0.04 5.0394911
2 20858.04 0.04 5.6809056

0 20858.08 0.04 6.0436954
1 20858.08 0.04 5.0408411
2 20858.08 0.04 5.6819946

0 20858.12 0.04 6.0439709
1 20858.12 0.04 5.0420862
2 20858.12 0.04 5.683129

0 20858.16 0.04 6.0441431
1 20858.16 0.04 5.0431894
2 20858.16 0.04 5.6842629

0 20858.2 0.04 6.0442011
1 20858.2 0.04 5.0441312
2 20858.2 0.04 5.6853633

0 20858.24 0.04 6.0441408
1 20858.24 0.04 5.0449042
2 20858.24 0.04 5.6864258

0 20858.28 0.04 6.0439642
1 20858.28 0.04 5.0455049
2 20858.28 0.04 5.6874548

0 20858.32 0.04 6.0436779
1 20858.32 0.04 5.0459312
2 20858.32 0.04 5.6884433

0 20858.36 0.04 6.0433004
1 20858.36 0.04 5.0461816
2 20858.36 0.04 5.6893608

0 20858.4 0.04 6.0428575
1 20858.4 0.04 5.0462583
2 20858.4 0.04 5.6901685

0 20858.44 0.04 6.04238
1 20858.44 0.04 5.0461649
2 20858.44 0.04 5.6908395

0 20858.48 0.04 6.0418957
1 20858.48 0.04 5.045899
2 20858.48 0.04 5.6913749

0 20858.52 0.04 6.041423
1 20858.52 0.04 5.0454556
2 20858.52 0.04 5.6917936

0 20858.56 0.04 6.040966
1 20858.56 0.04 5.0448343
2 20858.56 0.04 5.6921122

0 20858.6 0.04 6.0405192
1 20858.6 0.04 5.0440441
2 20858.6 0.04 5.6923314

0 20858.64 0.04 6.0400769
1 20858.64 0.04 5.0430998
2 20858.64 0.04 5.6924479

0 20858.68 0.04 6.0396383
1 20858.68 0.04 5.0420157
2 20858.68 0.04 5.6924713

0 20858.72 0.04 6.0392036
1 20858.72 0.04 5.0408042
2 20858.72 0.04 5.6924131

0 20858.76 0.04 6.038769
1 20858.76 0.04 5.0394769
2 20858.76 0.04 5.6922788

0 20858.8 0.04 6.0383232
1 20858.8 0.04 5.0380403
2 20858.8 0.04 5.6920668

0 20858.84 0.04 6.037851
1 20858.84 0.04 5.0364928
2 20858.84 0.04 5.6917811

0 20858.88 0.04 6.0373457
1 20858.88 0.04 5.0348276
2 20858.88 0.04 5.6914311

0 20858.92 0.04 6.0368106
1 20858.92 0.04 5.0330425
2 20858.92 0.04 5.6910189

0 20858.96 0.04 6.0362658
1 20858.96 0.04 5.0311507
2 20858.96 0.04 5.6905327

0 20859 0.04 6.0357375
1 20859 0.04 5.0291806
2 20859 0.04 5.6899537

0 20859.04 0.04 6.0352537
1 20859.04 0.04 5.0271669
2 20859.04 0.04 5.6892766

0 20859.08 0.04 6.0348381
1 20859.08 0.04 5.0251424
2 20859.08 0.04 5.6885114

0 20859.12 0.04 6.0345091
1 20859.12 0.04 5.0231361
2 20859.12 0.04 5.6876727

0 20859.16 0.04 6.0342791
1 20859.16 0.04 5.0211801
2 20859.16 0.04 5.6867708

0 20859.2 0.04 6.0341502
1 20859.2 0.04 5.0193175
2 20859.2 0.04 5.6858284

0 20859.24 0.04 6.0341165
1 20859.24 0.04 5.0176007
2 20859.24 0.04 5.6848947

0 20859.28 0.04 6.0341678
1 20859.28 0.04 5.0160788
2 20859.28 0.04 5.6840499

0 20859.32 0.04 6.0343003
1 20859.32 0.04 5.0147903
2 20859.32 0.04 5.6833774

0 20859.36 0.04 6.0345194
1 20859.36 0.04 5.0137593
2 20859.36 0.04 5.6829274

0 20859.4 0.04 6.0348323
1 20859.4 0.04 5.0129904
2 20859.4 0.04 5.6826897

0 20859.44 0.04 6.03524
1 20859.44 0.04 5.0124643
2 20859.44 0.04 5.6826044

0 20859.48 0.04 6.0357299
1 20859.48 0.04 5.0121339
2 20859.48 0.04 5.6825859

0 20859.52 0.04 6.0362783
1 20859.52 0.04 5.0119347
2 20859.52 0.04 5.6825536

0 20859.56 0.04 6.0368602
1 20859.56 0.04 5.011805
2 20859.56 0.04 5.6824557

0 20859.6 0.04 6.0374569
1 20859.6 0.04 5.0117009
2 20859.6 0.04 5.6822726

0 20859.64 0.04 6.0380584
1 20859.64 0.04 5.0115984
2 20859.64 0.04 5.6820052

0 20859.68 0.04 6.038661
1 20859.68 0.04 5.0114813
2 20859.68 0.04 5.6816562

0 20859.72 0.04 6.0392658
1 20859.72 0.04 5.0113298
2 20859.72 0.04 5.6812294

0 20859.76 0.04 6.0398816
1 20859.76 0.04 5.01112
2 20859.76 0.04 5.6807425

0 20859.8 0.04 6.0405227
1 20859.8 0.04 5.0108295
2 20859.8 0.04 5.6802356

0 20859.84 0.04 6.0412029
1 20859.84 0.04 5.0104523
2 20859.84 0.04 5.6797565

0 20859.88 0.04 6.0419202
1 20859.88 0.04 5.0100021
2 20859.88 0.04 5.679334

0 20859.92 0.04 6.0426511
1 20859.92 0.04 5.0095072
2 20859.92 0.04 5.6789662

0 20859.96 0.04 6.0433546
1 20859.96 0.04 5.0089967
2 20859.96 0.04 5.6786314

0 20860 0.04 6.0439949
1 20860 0.04 5.0084835
2 20860 0.04 5.6783083

0 20860.04 0.04 6.0445582
1 20860.04 0.04 5.0079594
2 20860.04 0.04 5.6779916

0 20860.08 0.04 6.0450502
1 20860.08 0.04 5.0074013
2 20860.08 0.04 5.6776884

0 20860.12 0.04 6.0454816
1 20860.12 0.04 5.0067878
2 20860.12 0.04 5.6774128

0 20860.16 0.04 6.0458533
1 20860.16 0.04 5.0061074
2 20860.16 0.04 5.6771782

0 20860.2 0.04 6.0461566
1 20860.2 0.04 5.0053622
2 20860.2 0.04 5.6769877

0 20860.24 0.04 6.0463817
1 20860.24 0.04 5.0045626
2 20860.24 0.04 5.6768268

0 20860.28 0.04 6.0465203
1 20860.28 0.04 5.0037251
2 20860.28 0.04 5.6766777

0 20860.32 0.04 6.0465623
1 20860.32 0.04 5.0028715
2 20860.32 0.04 5.6765316

0 20860.36 0.04 6.0465008
1 20860.36 0.04 5.002028
2 20860.36 0.04 5.6763921

0 20860.4 0.04 6.0463326
1 20860.4 0.04 5.0012205
2 20860.4 0.04 5.6762597

0 20860.44 0.04 6.0460646
1 20860.44 0.04 5.0004716
2 20860.44 0.04 5.6761242

0 20860.48 0.04 6.0457142
1 20860.48 0.04 4.9997988
2 20860.48 0.04 5.6759664

0 20860.52 0.04 6.0453073
1 20860.52 0.04 4.999218
2 20860.52 0.04 5.6757756

0 20860.56 0.04 6.0448744
1 20860.56 0.04 4.9987423
2 20860.56 0.04 5.675562

0 20860.6 0.04 6.0444488
1 20860.6 0.04 4.9983826
2 20860.6 0.04 5.6753526

0 20860.64 0.04 6.044059
1 20860.64 0.04 4.9981468
2 20860.64 0.04 5.6751766

0 20860.68 0.04 6.0437222
1 20860.68 0.04 4.9980342
2 20860.68 0.04 5.6750524

0 20860.72 0.04 6.0434477
1 20860.72 0.04 4.9980329
2 20860.72 0.04 5.6749927

0 20860.76 0.04 6.0432419
1 20860.76 0.04 4.9981233
2 20860.76 0.04 5.6750076

0 20860.8 0.04 6.0431076
1 20860.8 0.04 4.9982923
2 20860.8 0.04 5.6751009

0 20860.84 0.04 6.0430368
1 20860.84 0.04 4.9985416
2 20860.84 0.04 5.6752677

0 20860.88 0.04 6.043006
1 20860.88 0.04 4.9988844
2 20860.88 0.04 5.6754915

0 20860.92 0.04 6.0429807
1 20860.92 0.04 4.999333
2 20860.92 0.04 5.6757444

0 20860.96 0.04 6.0429325
1 20860.96 0.04 4.9998922
2 20860.96 0.04 5.675997

0 20861 0.04 6.0428482
1 20861 0.04 5.0005608
2 20861 0.04 5.6762341

0 20861.04 0.04 6.0427291
1 20861.04 0.04 5.0013347
2 20861.04 0.04 5.6764665

0 20861.08 0.04 6.0425848
1 20861.08 0.04 5.0022045
2 20861.08 0.04 5.6767257

0 20861.12 0.04 6.0424317
1 20861.12 0.04 5.0031534
2 20861.12 0.04 5.6770418

0 20861.16 0.04 6.0422894
1 20861.16 0.04 5.0041565
2 20861.16 0.04 5.6774316

0 20861.2 0.04 6.0421755
1 20861.2 0.04 5.0051851
2 20861.2 0.04 5.6778898

0 20861.24 0.04 6.0420986
1 20861.24 0.04 5.0062111
2 20861.24 0.04 5.6783983

0 20861.28 0.04 6.0420566
1 20861.28 0.04 5.0072146
2 20861.28 0.04 5.6789375

0 20861.32 0.04 6.0420328
1 20861.32 0.04 5.008186
2 20861.32 0.04 5.679501

0 20861.36 0.04 6.041998
1 20861.36 0.04 5.0091289
2 20861.36 0.04 5.6801053

0 20861.4 0.04 6.0419205
1 20861.4 0.04 5.0100591
2 20861.4 0.04 5.6807804

0 20861.44 0.04 6.0417771
1 20861.44 0.04 5.0109944
2 20861.44 0.04 5.6815501

0 20861.48 0.04 6.0415587
1 20861.48 0.04 5.0119469
2 20861.48 0.04 5.6824159

0 20861.52 0.04 6.0412688
1 20861.52 0.04 5.0129195
2 20861.52 0.04 5.6833542

0 20861.56 0.04 6.0409158
1 20861.56 0.04 5.0139139
2 20861.56 0.04 5.6843291

0 20861.6 0.04 6.0405078
1 20861.6 0.04 5.0149436
2 20861.6 0.04 5.6853052

0 20861.64 0.04 6.040052
1 20861.64 0.04 5.016027
2 20861.64 0.04 5.6862545

0 20861.68 0.04 6.0395613
1 20861.68 0.04 5.0171715
2 20861.68 0.04 5.6871599

0 20861.72 0.04 6.0390503
1 20861.72 0.04 5.0183575
2 20861.72 0.04 5.6880159

0 20861.76 0.04 6.0385345
1 20861.76 0.04 5.0195394
2 20861.76 0.04 5.688822

0 20861.8 0.04 6.0380212
1 20861.8 0.04 5.0206574
2 20861.8 0.04 5.6895753

0 20861.84 0.04 6.0375101
1 20861.84 0.04 5.0216529
2 20861.84 0.04 5.6902582

0 20861.88 0.04 6.0369958
1 20861.88 0.04 5.022478
2 20861.88 0.04 5.6908344

0 20861.92 0.04 6.036472
1 20861.92 0.04 5.0231102
2 20861.92 0.04 5.6912679

0 20861.96 0.04 6.0359378
1 20861.96 0.04 5.0235579
2 20861.96 0.04 5.6915516

0 20862 0.04 6.0354009
1 20862 0.04 5.0238606
2 20862 0.04 5.6917289

0 20862.04 0.04 6.0348786
1 20862.04 0.04 5.0240764
2 20862.04 0.04 5.6918676

0 20862.08 0.04 6.0343967
1 20862.08 0.04 5.0242704
2 20862.08 0.04 5.6920175

0 20862.12 0.04 6.0339828
1 20862.12 0.04 5.024495
2 20862.12 0.04 5.6921782

0 20862.16 0.04 6.0336521
1 20862.16 0.04 5.0247782
2 20862.16 0.04 5.6923093

0 20862.2 0.04 6.0334085
